0.0, 1.0
0.05555555555555555, 0.9998476951563913
0.1111111111111111, 0.9993908270190958
0.16666666666666666, 0.9986295347545738
0.2222222222222222, 0.9975640502598242
0.2777777777777778, 0.9961946980917455
0.3333333333333333, 0.9945218953682733
0.38888888888888884, 0.992546151641322
0.4444444444444444, 0.9902680687415704
0.5, 0.9876883405951378
0.5555555555555556, 0.984807753012208
0.611111111111111, 0.981627183447664
0.6666666666666666, 0.9781476007338057
0.7222222222222222, 0.9743700647852352
0.7777777777777777, 0.9702957262759965
0.8333333333333333, 0.9659258262890683
0.8888888888888888, 0.9612616959383189
0.9444444444444444, 0.9563047559630354
1.0, 0.9510565162951535
1.0555555555555556, 0.9455185755993168
1.1111111111111112, 0.9396926207859084
1.1666666666666665, 0.9335804264972017
1.222222222222222, 0.9271838545667874
1.2777777777777777, 0.9205048534524404
1.3333333333333333, 0.9135454576426009
1.3888888888888888, 0.9063077870366499
1.4444444444444444, 0.898794046299167
1.5, 0.8910065241883679
1.5555555555555554, 0.882947592858927
1.611111111111111, 0.8746197071393957
1.6666666666666665, 0.8660254037844387
1.722222222222222, 0.8571673007021123
1.7777777777777777, 0.848048096156426
1.8333333333333333, 0.838670567945424
1.8888888888888888, 0.8290375725550417
1.9444444444444444, 0.8191520442889918
2.0, 0.8090169943749475
2.0555555555555554, 0.7986355100472928
2.111111111111111, 0.7880107536067219
2.1666666666666665, 0.7771459614569709
2.2222222222222223, 0.766044443118978
2.2777777777777777, 0.754709580222772
2.333333333333333, 0.7431448254773942
2.388888888888889, 0.7313537016191705
2.444444444444444, 0.7193398003386512
2.5, 0.7071067811865476
2.5555555555555554, 0.6946583704589973
2.611111111111111, 0.6819983600624985
2.6666666666666665, 0.6691306063588582
2.722222222222222, 0.6560590289905073
2.7777777777777777, 0.6427876096865394
2.833333333333333, 0.6293203910498374
2.888888888888889, 0.6156614753256583
2.944444444444444, 0.6018150231520483
3.0, 0.5877852522924731
3.0555555555555554, 0.573576436351046
3.1111111111111107, 0.5591929034707468
3.1666666666666665, 0.5446390350150271
3.222222222222222, 0.5299192642332049
3.2777777777777777, 0.5150380749100542
3.333333333333333, 0.5000000000000001
3.388888888888889, 0.4848096202463371
3.444444444444444, 0.46947156278589086
3.5, 0.45399049973954686
3.5555555555555554, 0.43837114678907746
3.6111111111111107, 0.42261826174069944
3.6666666666666665, 0.4067366430758002
3.722222222222222, 0.3907311284892737
3.7777777777777777, 0.37460659341591196
3.833333333333333, 0.3583679495453004
3.888888888888889, 0.3420201433256688
3.944444444444444, 0.32556815445715676
4.0, 0.30901699437494745
4.055555555555555, 0.29237170472273677
4.111111111111111, 0.27563735581699916
4.166666666666666, 0.25881904510252074
4.222222222222222, 0.24192189559966767
4.277777777777778, 0.22495105434386492
4.333333333333333, 0.20791169081775945
4.388888888888888, 0.19080899537654492
4.444444444444445, 0.17364817766693041
4.5, 0.15643446504023092
4.555555555555555, 0.13917310096006547
4.611111111111111, 0.12186934340514749
4.666666666666666, 0.10452846326765346
4.722222222222222, 0.08715574274765814
4.777777777777778, 0.06975647374412523
4.833333333333333, 0.052335956242943966
4.888888888888888, 0.03489949670250108
4.944444444444444, 0.0174524064372836
5.0, 6.123233995736766e-17
5.055555555555555, -0.017452406437283477
5.111111111111111, -0.034899496702500955
5.166666666666666, -0.05233595624294384
5.222222222222222, -0.06975647374412533
5.277777777777778, -0.08715574274765824
5.333333333333333, -0.10452846326765355
5.388888888888888, -0.12186934340514737
5.444444444444444, -0.13917310096006535
5.5, -0.1564344650402308
5.555555555555555, -0.1736481776669303
5.611111111111111, -0.1908089953765448
5.666666666666666, -0.20791169081775934
5.722222222222222, -0.22495105434386503
5.777777777777778, -0.24192189559966779
5.833333333333333, -0.25881904510252085
5.888888888888888, -0.27563735581699905
5.944444444444444, -0.29237170472273666
6.0, -0.30901699437494734
6.055555555555555, -0.32556815445715664
6.111111111111111, -0.3420201433256687
6.166666666666666, -0.35836794954530027
6.222222222222221, -0.37460659341591207
6.277777777777778, -0.39073112848927377
6.333333333333333, -0.40673664307580026
6.388888888888888, -0.42261826174069933
6.444444444444444, -0.4383711467890775
6.5, -0.45399049973954675
6.555555555555555, -0.4694715627858909
6.611111111111111, -0.484809620246337
6.666666666666666, -0.49999999999999983
6.722222222222221, -0.5150380749100543
6.777777777777778, -0.5299192642332048
6.833333333333333, -0.5446390350150272
6.888888888888888, -0.5591929034707467
6.944444444444444, -0.5735764363510462
7.0, -0.587785252292473
7.055555555555555, -0.6018150231520484
7.111111111111111, -0.6156614753256583
7.166666666666666, -0.6293203910498373
7.222222222222221, -0.6427876096865394
7.277777777777778, -0.6560590289905072
7.333333333333333, -0.6691306063588582
7.388888888888888, -0.6819983600624984
7.444444444444444, -0.6946583704589974
7.5, -0.7071067811865475
7.555555555555555, -0.7193398003386513
7.611111111111111, -0.7313537016191705
7.666666666666666, -0.743144825477394
7.722222222222221, -0.754709580222772
7.777777777777778, -0.7660444431189779
7.833333333333333, -0.7771459614569709
7.888888888888888, -0.7880107536067219
7.944444444444444, -0.7986355100472929
8.0, -0.8090169943749473
8.055555555555555, -0.8191520442889919
8.11111111111111, -0.8290375725550416
8.166666666666666, -0.8386705679454239
8.222222222222221, -0.848048096156426
8.277777777777777, -0.8571673007021122
8.333333333333332, -0.8660254037844387
8.38888888888889, -0.8746197071393957
8.444444444444445, -0.882947592858927
8.5, -0.8910065241883678
8.555555555555555, -0.898794046299167
8.61111111111111, -0.9063077870366499
8.666666666666666, -0.9135454576426008
8.722222222222221, -0.9205048534524404
8.777777777777777, -0.9271838545667873
8.833333333333332, -0.9335804264972017
8.88888888888889, -0.9396926207859083
8.944444444444445, -0.9455185755993168
9.0, -0.9510565162951535
9.055555555555555, -0.9563047559630355
